TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD
2021-04-07 00:00:00,3.004509925842285,3.004509925842285,4.0163750648498535,13454445,1.6767280101776123,1.5829830169677734
2021-04-08 00:00:00,3.380618095397949,3.380618095397949,3.7019529342651367,8955117,3.0045619010925293,2.552784919738769
2021-04-09 00:00:00,3.378720998764038,3.378720998764038,3.491353988647461,8981118,3.3805649280548096,2.463052988052368
2021-04-10 00:00:00,6.80311918258667,6.80311918258667,7.1543869972229,25278194,3.3787050247192383,3.123745918273926
2021-04-11 00:00:00,6.783545017242432,6.783545017242432,7.1884870529174805,19475482,6.803187847137451,5.595625877380371
2021-04-12 00:00:00,6.345355987548828,6.345355987548828,6.98077392578125,22075968,6.782731056213379,4.476683139801025
2021-04-13 00:00:00,0.7265070080757141,0.7265070080757141,6.496707916259766,26509739,6.345598220825195,0.5015850067138672
2021-04-14 00:00:00,0.5808870196342468,0.5808870196342468,0.919717013835907,519337181,0.7265040278434753,0.5522080063819885
2021-04-15 00:00:00,0.484470009803772,0.484470009803772,0.5841240286827087,127285849,0.5841240286827087,0.4677299857139587
2021-04-16 00:00:00,0.3834179937839508,0.3834179937839508,0.4838550090789795,98948983,0.4799270033836365,0.3745880126953125
2021-04-17 00:00:00,0.4032610058784485,0.4032610058784485,0.44964200258255,68801701,0.3838030099868774,0.3806929886341095
2021-04-18 00:00:00,0.3600740134716034,0.3600740134716034,0.4142209887504577,52236695,0.4042089879512787,0.3048380017280578
2021-04-19 00:00:00,0.3211579918861389,0.3211579918861389,0.4137449860572815,59396012,0.3601340055465698,0.3172659873962402
2021-04-20 00:00:00,0.302385002374649,0.302385002374649,0.3331539928913116,27243229,0.3209559917449951,0.2922860085964203
2021-04-21 00:00:00,0.2811110019683838,0.2811110019683838,0.3202559947967529,27627319,0.3024849891662597,0.2786900103092193
2021-04-22 00:00:00,0.2546719908714294,0.2546719908714294,0.2975459992885589,21996644,0.2810890078544616,0.2517000138759613
2021-04-23 00:00:00,0.2267850041389465,0.2267850041389465,0.2565189898014068,22529637,0.2533169984817505,0.1984879970550537
2021-04-24 00:00:00,0.2659319937229156,0.2659319937229156,0.2978380024433136,43049042,0.2250349968671798,0.1968380063772201
2021-04-25 00:00:00,0.242930993437767,0.242930993437767,0.3155040144920349,71639298,0.2633810043334961,0.2276780009269714
2021-04-26 00:00:00,0.2698740065097809,0.2698740065097809,0.2750419974327087,37083528,0.2438790053129196,0.2408750057220459
2021-04-27 00:00:00,0.3404439985752105,0.3404439985752105,0.3790220022201538,113351840,0.2694149911403656,0.2569679915904999
