TIMESTAMP,LOOM_OPEN_PRICE_USD,LOOM_HIGH_PRICE_USD,LOOM_LOW_PRICE_USD,LOOM_CLOSE_PRICE_USD,LOOM_VOLUME_USD,LOOM_DIVIDENDS_USD,LOOM_STOCK_SPLITS_USD
2018-05-20 00:00:00+00:00,0.4716640114784241,0.5130190253257751,0.4689379930496216,0.5035709738731384,5400830,0.0,0.0
2018-05-21 00:00:00+00:00,0.500154972076416,0.5080519914627075,0.4691759943962097,0.48027700185775757,4280980,0.0,0.0
2018-05-22 00:00:00+00:00,0.47952499985694885,0.4872719943523407,0.43945300579071045,0.4437510073184967,4765970,0.0,0.0
2018-05-23 00:00:00+00:00,0.4431760013103485,0.44869399070739746,0.3647820055484772,0.3868510127067566,8643780,0.0,0.0
2018-05-24 00:00:00+00:00,0.38749200105667114,0.44020500779151917,0.37837499380111694,0.4086180031299591,7758620,0.0,0.0
2018-05-25 00:00:00+00:00,0.4094879925251007,0.4165090024471283,0.39160698652267456,0.39757001399993896,2432630,0.0,0.0
2018-05-26 00:00:00+00:00,0.3977639973163605,0.40761598944664,0.3820579946041107,0.38305601477622986,1578950,0.0,0.0
2018-05-27 00:00:00+00:00,0.38432401418685913,0.384427011013031,0.3615669906139374,0.3699750006198883,2468290,0.0,0.0
2018-05-28 00:00:00+00:00,0.37054699659347534,0.3721570074558258,0.3201029896736145,0.3215489983558655,3358950,0.0,0.0
2018-05-29 00:00:00+00:00,0.32125699520111084,0.36758899688720703,0.32125699520111084,0.35506701469421387,3127470,0.0,0.0
2018-05-30 00:00:00+00:00,0.35585498809814453,0.374224990606308,0.3317059874534607,0.3462490141391754,3194860,0.0,0.0
2018-05-31 00:00:00+00:00,0.3469400107860565,0.3701600134372711,0.3375059962272644,0.3572719991207123,3149870,0.0,0.0
2018-06-01 00:00:00+00:00,0.35829800367355347,0.37508800625801086,0.35479000210762024,0.3631879985332489,3326040,0.0,0.0
2018-06-02 00:00:00+00:00,0.36330801248550415,0.3972879946231842,0.36330801248550415,0.38351699709892273,3853120,0.0,0.0
2018-06-03 00:00:00+00:00,0.38419100642204285,0.39364001154899597,0.3728039860725403,0.37798500061035156,2987570,0.0,0.0
2018-06-04 00:00:00+00:00,0.37632501125335693,0.3801000118255615,0.33918899297714233,0.34825900197029114,4003370,0.0,0.0
2018-06-05 00:00:00+00:00,0.34897199273109436,0.34988299012184143,0.3219490051269531,0.3431270122528076,3825260,0.0,0.0
2018-06-06 00:00:00+00:00,0.34320101141929626,0.3496670126914978,0.31705600023269653,0.331153005361557,4554990,0.0,0.0
2018-06-07 00:00:00+00:00,0.3312479853630066,0.3447299897670746,0.30978599190711975,0.31512200832366943,4684770,0.0,0.0
2018-06-08 00:00:00+00:00,0.3158000111579895,0.31940698623657227,0.28115901350975037,0.29098400473594666,7117430,0.0,0.0
2018-06-09 00:00:00+00:00,0.29079800844192505,0.2980549931526184,0.26864999532699585,0.26864999532699585,3463320,0.0,0.0
2018-06-10 00:00:00+00:00,0.2683899998664856,0.2683899998664856,0.2120790034532547,0.21344900131225586,7503850,0.0,0.0
2018-06-11 00:00:00+00:00,0.2139589935541153,0.22503599524497986,0.19257499277591705,0.22035899758338928,5661370,0.0,0.0
2018-06-12 00:00:00+00:00,0.21862800419330597,0.2992610037326813,0.21657800674438477,0.2503089904785156,30154000,0.0,0.0
2018-06-13 00:00:00+00:00,0.2509729862213135,0.2679019868373871,0.20715799927711487,0.21048299968242645,6736180,0.0,0.0
2018-06-14 00:00:00+00:00,0.20959100127220154,0.2506580054759979,0.20887599885463715,0.2506580054759979,5016390,0.0,0.0
2018-06-15 00:00:00+00:00,0.2500700056552887,0.2544400095939636,0.22374799847602844,0.22374799847602844,2466750,0.0,0.0
2018-06-16 00:00:00+00:00,0.22318799793720245,0.22756299376487732,0.21029900014400482,0.21653400361537933,1786150,0.0,0.0
2018-06-17 00:00:00+00:00,0.21773099899291992,0.22358299791812897,0.21209600567817688,0.21647900342941284,1625730,0.0,0.0
2018-06-18 00:00:00+00:00,0.21590499579906464,0.21651600301265717,0.19461700320243835,0.20648899674415588,4013650,0.0,0.0
2018-06-19 00:00:00+00:00,0.2067050039768219,0.2074429988861084,0.19172799587249756,0.19950400292873383,3278950,0.0,0.0
2018-06-20 00:00:00+00:00,0.1985670030117035,0.19876700639724731,0.1802320033311844,0.18904300034046173,3461490,0.0,0.0
2018-06-21 00:00:00+00:00,0.18893000483512878,0.18958599865436554,0.17521099746227264,0.177823007106781,2307710,0.0,0.0
2018-06-22 00:00:00+00:00,0.17765900492668152,0.17831699550151825,0.14794999361038208,0.1481979936361313,2975820,0.0,0.0
2018-06-23 00:00:00+00:00,0.14831599593162537,0.1588599979877472,0.13999900221824646,0.14428099989891052,1914880,0.0,0.0
2018-06-24 00:00:00+00:00,0.1442050039768219,0.16054800152778625,0.12470900267362595,0.15223999321460724,8528490,0.0,0.0
2018-06-25 00:00:00+00:00,0.15141700208187103,0.1658789962530136,0.14970800280570984,0.15830400586128235,3905130,0.0,0.0
2018-06-26 00:00:00+00:00,0.1586419939994812,0.1593260020017624,0.1416510045528412,0.1416510045528412,1356990,0.0,0.0
2018-06-27 00:00:00+00:00,0.14129899442195892,0.14906799793243408,0.140516996383667,0.14862799644470215,1275600,0.0,0.0
2018-06-28 00:00:00+00:00,0.14935199916362762,0.14935199916362762,0.13628600537776947,0.13836799561977386,1547770,0.0,0.0
2018-06-29 00:00:00+00:00,0.1348620057106018,0.1592089980840683,0.1348620057106018,0.15647999942302704,2221080,0.0,0.0
2018-06-30 00:00:00+00:00,0.15596899390220642,0.17210200428962708,0.15508000552654266,0.17154499888420105,2265170,0.0,0.0
2018-07-01 00:00:00+00:00,0.1713230013847351,0.17526699602603912,0.16255399584770203,0.17323200404644012,1427520,0.0,0.0
2018-07-02 00:00:00+00:00,0.17301100492477417,0.21014000475406647,0.171424999833107,0.20305800437927246,3994770,0.0,0.0
2018-07-03 00:00:00+00:00,0.20306099951267242,0.22559800744056702,0.19349700212478638,0.19349700212478638,7600750,0.0,0.0
2018-07-04 00:00:00+00:00,0.19769999384880066,0.21683700382709503,0.19293400645256042,0.20610399544239044,3658620,0.0,0.0
2018-07-05 00:00:00+00:00,0.2066659927368164,0.20950299501419067,0.19099099934101105,0.19193799793720245,2876560,0.0,0.0
2018-07-06 00:00:00+00:00,0.19240599870681763,0.284945011138916,0.1775439977645874,0.24986499547958374,26083500,0.0,0.0
2018-07-07 00:00:00+00:00,0.2524169981479645,0.27024900913238525,0.22268399596214294,0.2503089904785156,11847400,0.0,0.0
2018-07-08 00:00:00+00:00,0.24906599521636963,0.26065999269485474,0.23220500349998474,0.24513399600982666,3406360,0.0,0.0
2018-07-09 00:00:00+00:00,0.2448820024728775,0.24835999310016632,0.22883599996566772,0.22883599996566772,2334400,0.0,0.0
2018-07-10 00:00:00+00:00,0.22540900111198425,0.22540900111198425,0.19432200491428375,0.19499799609184265,3601510,0.0,0.0
2018-07-11 00:00:00+00:00,0.194472998380661,0.20758000016212463,0.18809600174427032,0.19593000411987305,2861400,0.0,0.0
2018-07-12 00:00:00+00:00,0.19589699804782867,0.1963520050048828,0.17739500105381012,0.18106399476528168,2501400,0.0,0.0
2018-07-13 00:00:00+00:00,0.18100300431251526,0.1910180002450943,0.18100300431251526,0.18588100373744965,3384330,0.0,0.0
2018-07-14 00:00:00+00:00,0.18628400564193726,0.19714899361133575,0.1848060041666031,0.1912820041179657,3097560,0.0,0.0
2018-07-15 00:00:00+00:00,0.19103099405765533,0.1988150030374527,0.18704000115394592,0.19431999325752258,2316170,0.0,0.0
2018-07-16 00:00:00+00:00,0.19513100385665894,0.22356800734996796,0.18997900187969208,0.22348299622535706,4072520,0.0,0.0
2018-07-17 00:00:00+00:00,0.2231139987707138,0.2674570083618164,0.22309400141239166,0.2617639899253845,13069900,0.0,0.0
2018-07-18 00:00:00+00:00,0.263278990983963,0.27559900283813477,0.23704199492931366,0.24479499459266663,8278800,0.0,0.0
2018-07-19 00:00:00+00:00,0.24473699927330017,0.24473699927330017,0.2263599932193756,0.23022900521755219,4216460,0.0,0.0
2018-07-20 00:00:00+00:00,0.23035100102424622,0.23035100102424622,0.1931450068950653,0.19869700074195862,4476320,0.0,0.0
2018-07-21 00:00:00+00:00,0.19867999851703644,0.21259500086307526,0.19296100735664368,0.2069540023803711,2688870,0.0,0.0
2018-07-22 00:00:00+00:00,0.2068829983472824,0.2098270058631897,0.19694200158119202,0.19794400036334991,3039580,0.0,0.0
2018-07-23 00:00:00+00:00,0.1974789947271347,0.20508399605751038,0.1848450005054474,0.1856440007686615,2856860,0.0,0.0
2018-07-24 00:00:00+00:00,0.1868620067834854,0.2011840045452118,0.1767369955778122,0.19753700494766235,4176660,0.0,0.0
2018-07-25 00:00:00+00:00,0.1944819986820221,0.21563300490379333,0.188742995262146,0.20119300484657288,5251150,0.0,0.0
2018-07-26 00:00:00+00:00,0.20048299431800842,0.2111629992723465,0.18537600338459015,0.18891499936580658,2868390,0.0,0.0
2018-07-27 00:00:00+00:00,0.18872900307178497,0.19939100742340088,0.18528999388217926,0.1956319957971573,3006630,0.0,0.0
2018-07-28 00:00:00+00:00,0.196493998169899,0.2017810046672821,0.1917160004377365,0.19867399334907532,2690810,0.0,0.0
2018-07-29 00:00:00+00:00,0.19881799817085266,0.19977599382400513,0.1887660026550293,0.19284799695014954,2025370,0.0,0.0
2018-07-30 00:00:00+00:00,0.19297799468040466,0.19311299920082092,0.17859700322151184,0.18569399416446686,2115330,0.0,0.0
2018-07-31 00:00:00+00:00,0.1857140064239502,0.188509002327919,0.16467300057411194,0.16680000722408295,2715940,0.0,0.0
2018-08-01 00:00:00+00:00,0.1666869968175888,0.17664200067520142,0.15764999389648438,0.1713629961013794,2791980,0.0,0.0
2018-08-02 00:00:00+00:00,0.1712699979543686,0.17711800336837769,0.15599800646305084,0.16027900576591492,2172270,0.0,0.0
2018-08-03 00:00:00+00:00,0.1604350060224533,0.1604350060224533,0.1419299989938736,0.14792600274085999,2205910,0.0,0.0
2018-08-04 00:00:00+00:00,0.14814500510692596,0.15256600081920624,0.13314199447631836,0.1366650015115738,1851950,0.0,0.0
2018-08-05 00:00:00+00:00,0.1367260068655014,0.13907800614833832,0.13221199810504913,0.1382340043783188,1764850,0.0,0.0
2018-08-06 00:00:00+00:00,0.13901500403881073,0.14261700212955475,0.13038499653339386,0.13207300007343292,1558610,0.0,0.0
2018-08-07 00:00:00+00:00,0.13177600502967834,0.13922399282455444,0.1263660043478012,0.12744799256324768,1447780,0.0,0.0
2018-08-08 00:00:00+00:00,0.12742500007152557,0.12742500007152557,0.10173500329256058,0.10365000367164612,3208470,0.0,0.0
2018-08-09 00:00:00+00:00,0.10364300012588501,0.11478400230407715,0.10082300007343292,0.11140900105237961,2013250,0.0,0.0
2018-08-10 00:00:00+00:00,0.11116299778223038,0.11226300150156021,0.0963829979300499,0.0992790013551712,2032770,0.0,0.0
2018-08-11 00:00:00+00:00,0.09937900304794312,0.09947200119495392,0.08862899988889694,0.09277699887752533,1780250,0.0,0.0
2018-08-12 00:00:00+00:00,0.09263300150632858,0.09451200067996979,0.08996699750423431,0.09118200093507767,1083340,0.0,0.0
2018-08-13 00:00:00+00:00,0.0915369987487793,0.09201899915933609,0.07578899711370468,0.07611300051212311,1245410,0.0,0.0
2018-08-14 00:00:00+00:00,0.07609900087118149,0.07609900087118149,0.06168299913406372,0.06724099814891815,1343900,0.0,0.0
2018-08-15 00:00:00+00:00,0.06789299845695496,0.07656700164079666,0.06789299845695496,0.06953799724578857,996272,0.0,0.0
2018-08-16 00:00:00+00:00,0.06994099915027618,0.0863339975476265,0.06899700313806534,0.07922299951314926,1261280,0.0,0.0
2018-08-17 00:00:00+00:00,0.0792429968714714,0.09492400288581848,0.07910100370645523,0.09470000118017197,1744260,0.0,0.0
2018-08-18 00:00:00+00:00,0.09519100189208984,0.10134699940681458,0.0778840035200119,0.08341900259256363,2070360,0.0,0.0
2018-08-19 00:00:00+00:00,0.08343999832868576,0.09234099835157394,0.08023999631404877,0.08789300173521042,1093100,0.0,0.0
2018-08-20 00:00:00+00:00,0.08781799674034119,0.08996500074863434,0.07954999804496765,0.08041100203990936,1684000,0.0,0.0
2018-08-21 00:00:00+00:00,0.0799420028924942,0.08690200001001358,0.07790300250053406,0.08634400367736816,1240600,0.0,0.0
2018-08-22 00:00:00+00:00,0.08643300086259842,0.09204299747943878,0.07831300050020218,0.0810299962759018,1732690,0.0,0.0
2018-08-23 00:00:00+00:00,0.08116299659013748,0.0865039974451065,0.0802140012383461,0.08575200289487839,894173,0.0,0.0
2018-08-24 00:00:00+00:00,0.08599399775266647,0.09812399744987488,0.0846169963479042,0.09289400279521942,3578280,0.0,0.0
2018-08-25 00:00:00+00:00,0.09285199642181396,0.0969879999756813,0.08882500231266022,0.09432200342416763,1882920,0.0,0.0
2018-08-26 00:00:00+00:00,0.09437400102615356,0.10797300189733505,0.08960500359535217,0.10338199883699417,3975030,0.0,0.0
2018-08-27 00:00:00+00:00,0.1042260006070137,0.1159370020031929,0.1042260006070137,0.11059500277042389,5171320,0.0,0.0
2018-08-28 00:00:00+00:00,0.1110529974102974,0.11629000306129456,0.10797999799251556,0.1137389987707138,2430650,0.0,0.0
2018-08-29 00:00:00+00:00,0.11321700364351273,0.11994700133800507,0.10748100280761719,0.10933999717235565,4273430,0.0,0.0
2018-08-30 00:00:00+00:00,0.10976099967956543,0.1318569928407669,0.10948900133371353,0.1318569928407669,8101840,0.0,0.0
2018-08-31 00:00:00+00:00,0.1307940036058426,0.1307940036058426,0.1148580014705658,0.12474899739027023,7415450,0.0,0.0
2018-09-01 00:00:00+00:00,0.12456800043582916,0.12689000368118286,0.12100300192832947,0.1258309930562973,2755220,0.0,0.0
2018-09-02 00:00:00+00:00,0.12591800093650818,0.12591800093650818,0.11682199686765671,0.1206120029091835,2338570,0.0,0.0
2018-09-03 00:00:00+00:00,0.12062299996614456,0.12076999992132187,0.11421199887990952,0.11580000072717667,2063880,0.0,0.0
2018-09-04 00:00:00+00:00,0.11601299792528152,0.11875200271606445,0.11463800072669983,0.11506099998950958,2107180,0.0,0.0
2018-09-05 00:00:00+00:00,0.11508599668741226,0.1160229966044426,0.08792299777269363,0.08792299777269363,3265570,0.0,0.0
2018-09-06 00:00:00+00:00,0.08814100176095963,0.08814100176095963,0.07789099961519241,0.08749300241470337,2533290,0.0,0.0
2018-09-07 00:00:00+00:00,0.08768799901008606,0.09010700136423111,0.0837090015411377,0.08609399944543839,2646120,0.0,0.0
2018-09-08 00:00:00+00:00,0.0863339975476265,0.08713199943304062,0.07518699765205383,0.07658299803733826,2455420,0.0,0.0
2018-09-09 00:00:00+00:00,0.07645600289106369,0.08059799671173096,0.07422100007534027,0.07637500017881393,1934260,0.0,0.0
2018-09-10 00:00:00+00:00,0.07657500356435776,0.07835700362920761,0.07274100184440613,0.07544700056314468,1175570,0.0,0.0
2018-09-11 00:00:00+00:00,0.07582300156354904,0.07648199796676636,0.06803900003433228,0.070592001080513,1525140,0.0,0.0
2018-09-12 00:00:00+00:00,0.07088600099086761,0.07110700011253357,0.06420499831438065,0.06861700117588043,3072130,0.0,0.0
2018-09-13 00:00:00+00:00,0.06895700097084045,0.08260799944400787,0.06882700324058533,0.08245500177145004,5928040,0.0,0.0
2018-09-14 00:00:00+00:00,0.08247700333595276,0.08247700333595276,0.07670000195503235,0.07975800335407257,4832040,0.0,0.0
2018-09-15 00:00:00+00:00,0.07976599782705307,0.08263599872589111,0.07933399826288223,0.08113600313663483,4207960,0.0,0.0
2018-09-16 00:00:00+00:00,0.08125700056552887,0.08242800086736679,0.07902000099420547,0.0823500007390976,4834380,0.0,0.0
2018-09-17 00:00:00+00:00,0.08249200135469437,0.08399800211191177,0.07569000124931335,0.07714500278234482,3658740,0.0,0.0
2018-09-18 00:00:00+00:00,0.07702399790287018,0.0811299979686737,0.07580599933862686,0.08016999810934067,2860570,0.0,0.0
2018-09-19 00:00:00+00:00,0.08025400340557098,0.08140099793672562,0.07660499960184097,0.08009599894285202,3125010,0.0,0.0
2018-09-20 00:00:00+00:00,0.08024200052022934,0.08452100306749344,0.07992400228977203,0.08452100306749344,3288660,0.0,0.0
2018-09-21 00:00:00+00:00,0.08443199843168259,0.09561300277709961,0.08347900211811066,0.0930040031671524,4858100,0.0,0.0
2018-09-22 00:00:00+00:00,0.09335500001907349,0.09525500237941742,0.08841799944639206,0.0906120017170906,4914530,0.0,0.0
2018-09-23 00:00:00+00:00,0.09077399969100952,0.09439100325107574,0.09015300124883652,0.09344299882650375,3173620,0.0,0.0
2018-09-24 00:00:00+00:00,0.09345000237226486,0.09391500055789948,0.08779700100421906,0.0881820023059845,2975030,0.0,0.0
2018-09-25 00:00:00+00:00,0.08816300332546234,0.08819799870252609,0.07941900193691254,0.08523699641227722,2803500,0.0,0.0
2018-09-26 00:00:00+00:00,0.0851299986243248,0.08862700313329697,0.08366800099611282,0.08645199984312057,3639200,0.0,0.0
2018-09-27 00:00:00+00:00,0.08641800284385681,0.10098200291395187,0.08641800284385681,0.10045900195837021,4856760,0.0,0.0
2018-09-28 00:00:00+00:00,0.10063900053501129,0.10276299715042114,0.09340500086545944,0.09510699659585953,3842680,0.0,0.0
2018-09-29 00:00:00+00:00,0.09522499889135361,0.10079099982976913,0.09015099704265594,0.09757699817419052,3507300,0.0,0.0
2018-09-30 00:00:00+00:00,0.0975010022521019,0.10910499840974808,0.09651599824428558,0.10643299669027328,5001540,0.0,0.0
2018-10-01 00:00:00+00:00,0.10595700144767761,0.11188600212335587,0.09929999709129333,0.1060279980301857,5619780,0.0,0.0
2018-10-02 00:00:00+00:00,0.10608100146055222,0.10847099870443344,0.1039469987154007,0.1050029993057251,4123240,0.0,0.0
2018-10-03 00:00:00+00:00,0.10485299676656723,0.10485299676656723,0.09773100167512894,0.10085900127887726,3128310,0.0,0.0
2018-10-04 00:00:00+00:00,0.10073599964380264,0.10360199958086014,0.09991099685430527,0.10197500139474869,3710470,0.0,0.0
2018-10-05 00:00:00+00:00,0.10191600024700165,0.11114100366830826,0.10050199925899506,0.11106300354003906,6060570,0.0,0.0
2018-10-06 00:00:00+00:00,0.11113700270652771,0.12482800334692001,0.10754100233316422,0.1115339994430542,8012770,0.0,0.0
2018-10-07 00:00:00+00:00,0.11222100257873535,0.11271999776363373,0.1083960011601448,0.11172299832105637,4846860,0.0,0.0
2018-10-08 00:00:00+00:00,0.1120930016040802,0.11259300261735916,0.10639999806880951,0.11188899725675583,2257400,0.0,0.0
2018-10-09 00:00:00+00:00,0.11200699955224991,0.11658500134944916,0.11141999810934067,0.11336299777030945,3326300,0.0,0.0
2018-10-10 00:00:00+00:00,0.11312200129032135,0.15310199558734894,0.11312200129032135,0.13619500398635864,16223500,0.0,0.0
2018-10-11 00:00:00+00:00,0.13310900330543518,0.13310900330543518,0.10919900238513947,0.11107099801301956,9462270,0.0,0.0
