TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2022-03-05 00:00:00,0.0603960007429122,0.0603899993002414,0.0603960007429122,1242664,0.060734000056982,0.0604839995503425
2022-03-06 00:00:00,0.0589549988508224,0.0589540004730224,0.0589549988508224,1147624,0.0607119984924793,0.0603960007429122
2022-03-07 00:00:00,0.0585660003125667,0.0580140016973018,0.0585660003125667,1896907,0.0604309998452663,0.0589560009539127
2022-03-08 00:00:00,0.0607569999992847,0.0585639998316764,0.0607569999992847,1658131,0.0609100013971328,0.0585639998316764
2022-03-09 00:00:00,0.0606679990887641,0.0605779998004436,0.0606679990887641,2175214,0.0624420009553432,0.0607569999992847
2022-03-10 00:00:00,0.0598430000245571,0.0580499991774559,0.0598430000245571,1858501,0.060708999633789,0.0606679990887641
2022-03-11 00:00:00,0.0604400001466274,0.0591709986329078,0.0604400001466274,1303350,0.0607100017368793,0.0598430000245571
2022-03-12 00:00:00,0.0597900003194808,0.0597559995949268,0.0597900003194808,561360,0.0605470016598701,0.0604409985244274
2022-03-13 00:00:00,0.0591679997742176,0.0591170005500316,0.0591679997742176,737720,0.0600979998707771,0.0597889982163906
2022-03-14 00:00:00,0.060148999094963,0.0591190010309219,0.060148999094963,777372,0.0602350011467933,0.0591679997742176
2022-03-15 00:00:00,0.0604909993708133,0.059749998152256,0.0604909993708133,789609,0.0605689994990825,0.060148999094963
2022-03-16 00:00:00,0.0609100013971328,0.0596840009093284,0.0609100013971328,1338086,0.0613400004804134,0.0604909993708133
2022-03-17 00:00:00,0.0608609989285469,0.0607470013201236,0.0608609989285469,223365,0.0609520003199577,0.0609100013971328
2022-03-18 00:00:00,0.0616559982299804,0.0602459982037544,0.0616559982299804,787567,0.0616570003330707,0.0608600005507469
2022-03-19 00:00:00,0.0617039985954761,0.0614349991083145,0.0617039985954761,439634,0.0619859993457794,0.0616570003330707
2022-03-20 00:00:00,0.061549000442028,0.0609350018203258,0.061549000442028,1089969,0.0622959993779659,0.0617039985954761
2022-03-21 00:00:00,0.0616380013525486,0.0609840005636215,0.0616380013525486,638991,0.061684001237154,0.061549000442028
2022-03-22 00:00:00,0.0632380023598671,0.0615769997239112,0.0632380023598671,1190914,0.0637559965252876,0.0616380013525486
2022-03-23 00:00:00,0.0642220005393028,0.0632380023598671,0.0642220005393028,1426170,0.064701996743679,0.063239000737667
2022-03-24 00:00:00,0.0656059980392456,0.0638450011610984,0.0656059980392456,1541641,0.0657410025596618,0.0642250031232833
2022-03-25 00:00:00,0.064579002559185,0.0640729963779449,0.064579002559185,1330499,0.0664810016751289,0.0656059980392456
2022-03-26 00:00:00,0.0660070031881332,0.0640719980001449,0.0660070031881332,771033,0.0660149976611137,0.064580999314785
2022-03-27 00:00:00,0.0690879970788955,0.0660070031881332,0.0690879970788955,2211063,0.0691950023174285,0.0660070031881332
2022-03-28 00:00:00,0.0689060017466545,0.0688470005989074,0.0689060017466545,2411396,0.0717350021004676,0.0690869987010955
2022-03-29 00:00:00,0.0691689997911453,0.0686139985918998,0.0691689997911453,2680659,0.072232998907566,0.0689050033688545
2022-03-30 00:00:00,0.0731619969010353,0.0677819997072219,0.0731619969010353,4713754,0.074193999171257,0.0691680014133453
2022-03-31 00:00:00,0.0737409964203834,0.0731600001454353,0.0737409964203834,7567278,0.0793170034885406,0.0731619969010353
2022-04-01 00:00:00,0.074654996395111,0.0716189965605735,0.074654996395111,3103260,0.074872002005577,0.073742002248764
2022-04-02 00:00:00,0.0733340010046958,0.0731019973754882,0.0733340010046958,2140077,0.0761969983577728,0.074654996395111
2022-04-03 00:00:00,0.0731419995427131,0.0723650008440017,0.0731419995427131,1081640,0.0734750032424926,0.0733340010046958
2022-04-04 00:00:00,0.070872001349926,0.0690760016441345,0.070872001349926,1836048,0.0731419995427131,0.0731419995427131
2022-04-05 00:00:00,0.069470003247261,0.069470003247261,0.069470003247261,1158842,0.071553997695446,0.070871002972126
