,MSE,MAE,RMSE,MAPE,R2
0,14908.535226232778,100.82951448567702,122.10051280085919,0.04437078333129607,0.8309158688746899
1,7731.942099817536,70.32171701738908,87.93146251380979,0.03318962707505229,0.7741031479937508
2,15719.285930204205,100.70760868195566,125.37657648143136,0.03251180683002032,0.7035290128107239
3,34007.534271493925,144.8969765625,184.4113181762278,0.04435651435352874,0.733511317072691
4,19791.088430018874,112.25712229082662,140.68080334579724,0.02913778286147674,0.8103812047170375
5,33456.48834086002,143.97403385416675,182.91114876042965,0.03311850304103418,0.2934624915791787
6,20632.949855241513,112.22924332157255,143.64174134018813,0.02795874006659006,0.5955960745208666
7,16934.456646919003,99.67731634324598,130.1324580837502,0.03353641172138895,0.9148890706464199
8,18070.956043371385,103.87068359374996,134.42825611965435,0.03596626455367546,0.5402358875915133
9,7841.768234449795,73.3751720010081,88.55375900801612,0.026000097183414197,0.8970314634516162
10,10080.192198689432,78.45533723958334,100.40016035191096,0.025638395253398182,0.7636273008067529
11,15420.28293846216,101.72144193209137,124.17843185699424,0.04597459994417904,0.8765689860321945
Mean,17882.956684646717,103.52634727698053,130.39555240325578,0.03431329385125451,0.7278209855081196
